Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafyaafisbmfakakvaaauceqadaaqubqiaimaciab
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeicfwtjkxogbjxfetd4edy7abuf7yndgyydwnqju6u7nvrhz2ljaby
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafybeia3zjtqo33pfenb4uj4khnkfat6kzmrtoyic56qdqlmqdh4eqe3wy
Data:../testdata/zero_0B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:32	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=32	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeib6bbhh73uujcavpqddook2bwou6hexfxiqzkxm7maeqpodadx5ni
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeifbvc3mlcnsy2xsjdwjtmaift4mcg64nwbvkysdyskmzmd6bityte
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeibprvgong3aaachggukykh7sdbezf7ldf3rfpxxixkgnha3yhsuoa
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeiepeff36rpifsvfinv7a4rxczdqayq44jrpopm4o7hhi6pwlwl5pu
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeiff6k22jrlyyjuxc6aalah4om6cmpszu7uez5mdnybfqgtlmnx5su
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeiaz2nocb7zelr2tpdlinzcngb226cnvt74n3qlpou2xbivry2tx4e
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeidpbhfhpaoaplmdwmndlddyfevvnxsi4jwzveq3ptphqv5nxbrdxq
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeifracyyslxxdve3bkus6uqzlqhxz44j2zlh4lq7yicemvlp2msikq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafyaafisbmfakakvaaauceqadaaqubqiaimaciab
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeihls3jvxunvjeoj7nppjzitmbaqhbedpm3prbpky47u4iilzvqfcy
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafybeia3zjtqo33pfenb4uj4khnkfat6kzmrtoyic56qdqlmqdh4eqe3wy
Data:../testdata/zero_0B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=34	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeia6eyosrthsoppul6ogznk22ifq6dsbqatr4l2xcuxbi3bunvk4vy
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeib7d7dmaxasvqh4awg4mslurah4vd6z5szglq5y23wxmhsssl53g4
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeibprvgong3aaachggukykh7sdbezf7ldf3rfpxxixkgnha3yhsuoa
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeiepeff36rpifsvfinv7a4rxczdqayq44jrpopm4o7hhi6pwlwl5pu
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeiff6k22jrlyyjuxc6aalah4om6cmpszu7uez5mdnybfqgtlmnx5su
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeiaz2nocb7zelr2tpdlinzcngb226cnvt74n3qlpou2xbivry2tx4e
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeidpbhfhpaoaplmdwmndlddyfevvnxsi4jwzveq3ptphqv5nxbrdxq
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeifracyyslxxdve3bkus6uqzlqhxz44j2zlh4lq7yicemvlp2msikq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafyaafisbmfakakvaaauceqadaaqubqiaimaciab
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeihls3jvxunvjeoj7nppjzitmbaqhbedpm3prbpky47u4iilzvqfcy
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafybeia3zjtqo33pfenb4uj4khnkfat6kzmrtoyic56qdqlmqdh4eqe3wy
Data:../testdata/zero_0B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:34	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=34	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeib6bbhh73uujcavpqddook2bwou6hexfxiqzkxm7maeqpodadx5ni
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeifbvc3mlcnsy2xsjdwjtmaift4mcg64nwbvkysdyskmzmd6bityte
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeibprvgong3aaachggukykh7sdbezf7ldf3rfpxxixkgnha3yhsuoa
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyabaycciwaujabkujcaoorkngbfeyklt7nskwtn2debqfxwo752ey6oqaksadcpb4tlquhciabraeaiajcycreafkreicjudhhlopx7e7zy5ikddsf7dsrhotfdsnx53otcexnqj3v6oa6p4jaageaqbabelakeqavkera6fiw2gtig3kx7unf6bcltsolj4niu47krhgn4lg3gyvmiujp57kreaayqcaeaermbisacvisealmhvyc6gnegzschuhpxl5de7n2qwmuienbgjq3wd5wjrqpejgmqeqadcaiaqasfqfciakvciqeg4mbtpy35jnj5slk6mot7t3bgdntzyw65ebeqgcuya56exsklzisaamibacabinqqaqyqcamaaraqcaeaieaqbacbaeaiaqibacaecaiaqa
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeiff6k22jrlyyjuxc6aalah4om6cmpszu7uez5mdnybfqgtlmnx5su
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeiaz2nocb7zelr2tpdlinzcngb226cnvt74n3qlpou2xbivry2tx4e
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeidpbhfhpaoaplmdwmndlddyfevvnxsi4jwzveq3ptphqv5nxbrdxq
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafybeifracyyslxxdve3bkus6uqzlqhxz44j2zlh4lq7yicemvlp2msikq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyaafisbmfakakvaaauceqadaaqubqiaimaciab
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyaanqsfqfcmakvaardimbthazdgnjygqzdgobsgm2tqnbvgm4demzvha2domzygiztkobuhejaagbcbidaqaqyeiqce
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyaarqshqfdmakvaazdimbthazdgnjygqzdgobsgmqcaibaeaqcaibaeaqcaibaeaqdkobuguztqmrtgu4dinzthazdgnjygq4reaaygifamcacdazcamq
Data:../testdata/zero_0B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:0	Chunker:size-1048576	Cmd:--upgrade-cidv0-in-output=true add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=0 --inline=true --inline-limit=512	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeia6eyosrthsoppul6ogznk22ifq6dsbqatr4l2xcuxbi3bunvk4vy
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeib7d7dmaxasvqh4awg4mslurah4vd6z5szglq5y23wxmhsssl53g4
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeibprvgong3aaachggukykh7sdbezf7ldf3rfpxxixkgnha3yhsuoa
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafyabaycciwaujabkujcaoorkngbfeyklt7nskwtn2debqfxwo752ey6oqaksadcpb4tlquhciabraeaiajcycreafkreicjudhhlopx7e7zy5ikddsf7dsrhotfdsnx53otcexnqj3v6oa6p4jaageaqbabelakeqavkera6fiw2gtig3kx7unf6bcltsolj4niu47krhgn4lg3gyvmiujp57kreaayqcaeaermbisacvisealmhvyc6gnegzschuhpxl5de7n2qwmuienbgjq3wd5wjrqpejgmqeqadcaiaqasfqfciakvciqeg4mbtpy35jnj5slk6mot7t3bgdntzyw65ebeqgcuya56exsklzisaamibacabinqqaqyqcamaaraqcaeaieaqbacbaeaiaqibacaecaiaqa
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeiff6k22jrlyyjuxc6aalah4om6cmpszu7uez5mdnybfqgtlmnx5su
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeiaz2nocb7zelr2tpdlinzcngb226cnvt74n3qlpou2xbivry2tx4e
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeidpbhfhpaoaplmdwmndlddyfevvnxsi4jwzveq3ptphqv5nxbrdxq
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafybeifracyyslxxdve3bkus6uqzlqhxz44j2zlh4lq7yicemvlp2msikq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafyaafisbmfakakvaaauceqadaaqubqiaimaciab
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafyaanqsfqfcmakvaardimbthazdgnjygqzdgobsgm2tqnbvgm4demzvha2domzygiztkobuhejaagbcbidaqaqyeiqce
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafyaarqshqfdmakvaazdimbthazdgnjygqzdgobsgmqcaibaeaqcaibaeaqcaibaeaqdkobuguztqmrtgu4dinzthazdgnjygq4reaaygifamcacdazcamq
Data:../testdata/zero_0B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:512	CidVer:1	Chunker:size-1048576	Cmd: add --chunker=size-1048576 --trickle=true --raw-leaves=true --cid-version=1 --inline=true --inline-limit=512	CID:bafyaabqkaqeaegaa
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeicl7qeh56gvcvro3qwp4mskeozab4rigaleud3uzufb6kesji5dui
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeid2yvoynpy3u2khfnk6ns7qcmqigbj2q6c5e3jr3lhwg6a4egspze
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeigdb23os3nbeowiwunwzkxpgckfkbohv6mb6tyuonwyqbp6cnpxpa
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeihmcvmq2im5d53goikozlq2wjvrx3ccrzuqc7iaovroftaek26cp4
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeifvy76ogxtujpdf25lo5m23hoc5e4akkhfzv2ktrnslmv4oexhyym
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeicy4h7c5fjpg2pwlgdiuul2cjz7xu3iasvbu4linwh2grz5so5ffe
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeidm2avuimxtzflnku3ymj5qmuhgkdxcxf7dyh3cfeuvhj4h65epfy
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeic6ioygtzebys5qp4yjmzu3rzux5q5pvqkf6mleutloqhj64oxamq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeib3xicgiqwzzxv4wgrf4yzkzhbytjh7ff3dry6flogf4dzdi3ord4
Data:../testdata/uicro_34B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeicfwtjkxogbjxfetd4edy7abuf7yndgyydwnqju6u7nvrhz2ljaby
Data:../testdata/uicro_50B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeia3zjtqo33pfenb4uj4khnkfat6kzmrtoyic56qdqlmqdh4eqe3wy
Data:../testdata/zero_0B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:0	Chunker:buzhash	Cmd:--upgrade-cidv0-in-output=true add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=0	CID:bafybeif7ztnhq65lumvvtr4ekcwd2ifwgm3awq4zfr3srh462rwyinlb4y
Data:../testdata/large_repeat_1GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeibwbdbq4hlfjrw467rgug2j3l2ddn2cox73wmww3x6bmuhtmzq5l4
Data:../testdata/large_repeat_5GiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeictedt7dwqpa6rxqza7nw3hd2muempype6msj7477zjduhqzo44py
Data:../testdata/prand_64MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeigdb23os3nbeowiwunwzkxpgckfkbohv6mb6tyuonwyqbp6cnpxpa
Data:../testdata/rand_5MiB.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeihmcvmq2im5d53goikozlq2wjvrx3ccrzuqc7iaovroftaek26cp4
Data:../testdata/repeat_0.04GiB_174.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeifvy76ogxtujpdf25lo5m23hoc5e4akkhfzv2ktrnslmv4oexhyym
Data:../testdata/repeat_0.04GiB_174_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeicy4h7c5fjpg2pwlgdiuul2cjz7xu3iasvbu4linwh2grz5so5ffe
Data:../testdata/repeat_0.04GiB_175.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeidm2avuimxtzflnku3ymj5qmuhgkdxcxf7dyh3cfeuvhj4h65epfy
Data:../testdata/repeat_0.04GiB_175_1.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeic6ioygtzebys5qp4yjmzu3rzux5q5pvqkf6mleutloqhj64oxamq
Data:../testdata/uicro_1B.zst	Impl:go	Trickle:true	RawLeaves:true	Inlining:0	CidVer:1	Chunker:buzhash	Cmd: add --chunker=buzhash --trickle=true --raw-leaves=true --cid-version=1	CID:bafybeib3xicgiqwzzxv4wgrf4yzkzhbytjh7ff3dry6flogf4dzdi3ord4
